Number,Player,Position,Height,Weight,Birth Date,Country,Years Experience,College,Player URL,Game Score,Game Season,Points,Assists,Rebounds,Steals,Blocks,Turnovers,Personal Fouls,Minutes Played,Field Goals Made,Field Goals Attempted,Field Goals Percentage,Three Points Made,Three Points Attempted,Three Points Percentage,Free Throws Made,Free Throws Attempted,Free Throws Percentage,Offensive Rebounds,Defensive Rebounds,Plus Minus,Opponent,Location,Game Date,Age,Team,Game Result,Starter,Season,Draft Round,Draft Pick in Round,Draft Overall Pick
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,6.1,4,11,1,5,0,1,1,3,30:57,2,8,.250,1,3,.333,6,8,.750,0,5,+7,GSW,A,2021-01-21,29-185,NYK,W (+15),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,2.2,5,9,2,5,0,1,1,1,27:00,3,14,.214,1,5,.200,2,4,.500,1,4,+4,SAC,A,2021-01-22,29-186,NYK,L (-9),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,16.2,6,18,1,4,3,0,2,1,27:01,6,9,.667,5,8,.625,1,2,.500,0,4,-5,POR,A,2021-01-24,29-188,NYK,L (-3),1,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,2.4,7,9,1,7,1,0,1,3,23:14,3,14,.214,0,7,.000,3,3,1.000,1,6,-5,UTA,A,2021-01-26,29-190,NYK,L (-14),1,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,6.8,8,7,1,6,0,0,0,1,23:51,3,5,.600,1,2,.500,0,0,,0,6,+4,CLE,H,2021-01-29,29-193,NYK,W (+21),1,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,9.4,9,7,4,3,2,1,0,0,21:55,3,8,.375,1,4,.250,0,0,,1,2,-7,LAC,H,2021-01-31,29-195,NYK,L (-14),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,14.2,10,18,1,1,2,0,0,2,28:30,6,12,.500,3,6,.500,3,4,.750,1,0,-3,CHI,A,2021-02-01,29-196,NYK,L (-8),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,3.9,11,3,5,3,0,0,0,2,18:54,1,5,.200,1,2,.500,0,0,,1,2,0,CHI,A,2021-02-03,29-198,NYK,W (+4),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,10.7,12,16,1,8,2,0,2,1,27:28,6,16,.375,4,9,.444,0,0,,2,6,+5,POR,H,2021-02-06,29-201,NYK,W (+11),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,8.4,13,13,2,5,0,0,2,4,28:47,5,9,.556,3,6,.500,0,0,,1,4,-1,MIA,H,2021-02-07,29-202,NYK,L (-6),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,9.2,14,11,2,6,0,0,1,1,25:54,4,8,.500,3,6,.500,0,0,,1,5,+9,MIA,A,2021-02-09,29-204,NYK,L (-2),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,0.6,15,0,1,8,0,0,0,1,25:40,0,3,.000,0,2,.000,0,0,,0,8,+21,WAS,A,2021-02-12,29-207,NYK,W (+18),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,3.1,16,3,4,4,1,0,0,1,23:43,1,7,.143,1,5,.200,0,0,,0,4,+19,HOU,H,2021-02-13,29-208,NYK,W (+22),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,5.2,17,4,1,4,1,0,0,0,19:23,1,3,.333,0,2,.000,2,2,1.000,0,4,+1,ATL,H,2021-02-15,29-210,NYK,W (+11),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,0.8,18,8,0,3,0,0,3,0,24:08,3,9,.333,2,6,.333,0,0,,0,3,-11,ORL,A,2021-02-17,29-212,NYK,L (-18),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,10.7,19,13,0,6,0,0,0,2,19:08,3,7,.429,1,3,.333,6,6,1.000,1,5,-1,MIN,H,2021-02-21,29-216,NYK,W (+4),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,3.0,20,8,1,5,0,0,1,2,24:25,3,10,.300,2,6,.333,0,0,,1,4,+17,GSW,H,2021-02-23,29-218,NYK,L (-8),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,18.2,21,24,2,4,0,0,2,4,24:59,8,12,.667,5,8,.625,3,3,1.000,1,3,+22,SAC,H,2021-02-25,29-220,NYK,W (+19),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,3.2,22,5,2,1,1,0,1,1,21:29,2,5,.400,0,1,.000,1,2,.500,0,1,-4,IND,H,2021-02-27,29-222,NYK,W (+3),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,11.1,23,16,3,3,1,0,1,4,26:12,7,13,.538,2,5,.400,0,0,,0,3,-2,DET,A,2021-02-28,29-223,NYK,W (+19),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,-1.9,24,4,2,4,0,0,1,4,21:19,1,9,.111,0,3,.000,2,2,1.000,0,4,-15,SAS,A,2021-03-02,29-225,NYK,L (-26),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,7.0,25,9,3,2,1,0,1,0,19:55,4,9,.444,1,3,.333,0,0,,0,2,+2,DET,H,2021-03-04,29-227,NYK,W (+10),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,16.5,26,17,8,3,0,0,1,1,26:55,7,12,.583,2,6,.333,1,1,1.000,0,3,-11,MIL,A,2021-03-11,29-234,NYK,L (-33),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,6.6,27,15,0,4,2,0,1,2,27:10,6,18,.333,0,3,.000,3,3,1.000,1,3,+15,OKC,A,2021-03-13,29-236,NYK,W (+22),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,8.1,28,12,0,1,2,0,0,2,24:17,3,10,.300,2,6,.333,4,4,1.000,1,0,-3,BRK,A,2021-03-15,29-238,NYK,L (-5),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,10.6,29,19,2,4,0,1,2,3,35:44,6,15,.400,3,8,.375,4,5,.800,0,4,-4,PHI,A,2021-03-16,29-239,NYK,L (-3),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,16.1,30,21,2,10,0,1,1,1,33:27,9,18,.500,3,6,.500,0,1,.000,2,8,-12,ORL,H,2021-03-18,29-241,NYK,W (+1),1,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,18.2,31,20,4,6,3,1,1,2,29:59,8,17,.471,2,3,.667,2,2,1.000,1,5,-6,PHI,H,2021-03-21,29-244,NYK,L (-1),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,15.4,32,20,3,3,1,0,1,4,29:09,6,12,.500,2,2,1.000,6,6,1.000,0,3,+11,WAS,H,2021-03-23,29-246,NYK,W (+18),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,17.0,33,27,0,6,1,0,1,4,33:49,8,18,.444,2,7,.286,9,11,.818,0,6,+17,WAS,H,2021-03-25,29-248,NYK,W (+4),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,20.4,34,21,5,10,0,2,1,4,40:48,7,13,.538,6,12,.500,1,1,1.000,1,9,+13,MIL,A,2021-03-27,29-250,NYK,W (+6),1,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,7.0,35,6,3,3,0,0,0,0,26:46,2,4,.500,2,4,.500,0,0,,0,3,+3,MIA,H,2021-03-29,29-252,NYK,L (-10),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,6.4,36,13,1,3,0,0,1,2,24:14,5,12,.417,2,5,.400,1,2,.500,1,2,-7,MIN,A,2021-03-31,29-254,NYK,L (-1),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,16.2,37,20,1,2,2,0,1,2,29:10,6,11,.545,4,6,.667,4,4,1.000,0,2,-5,DAL,H,2021-04-02,29-256,NYK,L (-13),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,0.9,38,0,4,2,0,1,1,2,15:12,0,2,.000,0,2,.000,0,0,,0,2,+14,DET,A,2021-04-03,29-257,NYK,W (+44),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,5.3,39,6,2,6,0,0,0,3,20:04,2,5,.400,2,2,1.000,0,0,,0,6,-8,BRK,A,2021-04-05,29-259,NYK,L (-2),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,4.8,40,8,3,8,0,0,1,3,23:08,2,9,.222,2,7,.286,2,2,1.000,0,8,+2,BOS,A,2021-04-07,29-261,NYK,L (-2),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,11.6,41,19,2,5,0,0,1,2,33:06,5,15,.333,3,8,.375,6,6,1.000,0,5,+16,MEM,H,2021-04-09,29-263,NYK,W (+4),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,-0.1,42,8,2,2,0,0,3,3,26:09,2,9,.222,1,4,.250,3,4,.750,0,2,0,TOR,H,2021-04-11,29-265,NYK,W (+6),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,2.1,43,2,2,5,0,1,0,1,16:09,1,5,.200,0,3,.000,0,0,,0,5,-2,LAL,H,2021-04-12,29-266,NYK,W (+15),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,18.4,44,21,1,7,1,0,0,2,22:04,7,12,.583,4,7,.571,3,3,1.000,0,7,+24,NOP,A,2021-04-14,29-268,NYK,W (+10),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,6.5,45,9,2,2,0,0,0,1,15:45,4,7,.571,1,1,1.000,0,2,.000,0,2,-9,MEM,A,2021-05-03,29-287,NYK,W (+14),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,-2.6,46,0,2,2,0,1,0,1,15:32,0,7,.000,0,3,.000,0,0,,0,2,-20,DEN,A,2021-05-05,29-289,NYK,L (-16),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,22.7,47,30,2,10,0,1,2,2,34:03,11,20,.550,5,10,.500,3,3,1.000,0,10,+13,SAS,H,2021-05-13,29-297,NYK,W (+4),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,11.6,48,14,5,9,0,0,1,4,30:00,5,12,.417,2,7,.286,2,2,1.000,1,8,+4,CHO,H,2021-05-15,29-299,NYK,W (+9),0,2020-21,1,12,12
18,Alec Burks,SG,6-6,214,"July 20, 1991",us,9,Colorado,https://www.basketball-reference.com/players/b/burksal01/gamelog/2021,12.4,49,17,0,6,1,0,2,3,25:06,6,10,.600,5,7,.714,0,0,,1,5,+1,BOS,H,2021-05-16,29-300,NYK,W (+4),0,2020-21,1,12,12
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,0.0,1,0,0,0,0,0,0,0,0:39,0,0,,0,0,,0,0,,0,0,+3,CLE,H,2021-01-29,35-219,NYK,W (+21),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,0.5,2,0,1,5,0,1,0,2,18:21,0,4,.000,0,1,.000,0,0,,3,2,-11,LAC,H,2021-01-31,35-221,NYK,L (-14),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,2.3,3,2,2,0,0,0,0,2,13:48,1,1,1.000,0,0,,0,0,,0,0,+1,POR,H,2021-02-06,35-227,NYK,W (+11),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,7.2,4,9,1,3,0,0,1,4,16:05,4,4,1.000,1,1,1.000,0,2,.000,3,0,+4,MIA,H,2021-02-07,35-228,NYK,L (-6),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,4.6,5,6,0,3,0,0,0,0,12:00,2,5,.400,0,2,.000,2,2,1.000,1,2,+3,WAS,A,2021-02-12,35-233,NYK,W (+18),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,3.8,6,4,0,5,0,0,0,1,15:36,2,3,.667,0,0,,0,0,,0,5,+14,HOU,H,2021-02-13,35-234,NYK,W (+22),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,1.0,7,1,0,3,0,1,0,4,16:39,0,0,,0,0,,1,2,.500,1,2,-3,ATL,H,2021-02-15,35-236,NYK,W (+11),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,4.2,8,2,0,6,2,1,1,2,16:06,1,3,.333,0,1,.000,0,0,,3,3,-9,ORL,A,2021-02-17,35-238,NYK,L (-18),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,5.6,9,2,1,7,2,1,0,3,19:06,1,1,1.000,0,0,,0,2,.000,1,6,+8,MIN,H,2021-02-21,35-242,NYK,W (+4),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,8.4,10,8,0,11,1,0,3,2,24:21,2,3,.667,0,0,,4,4,1.000,3,8,+10,GSW,H,2021-02-23,35-244,NYK,L (-8),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,9.3,11,9,1,7,0,0,1,2,23:37,4,5,.800,1,2,.500,0,0,,3,4,+17,SAC,H,2021-02-25,35-246,NYK,W (+19),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,-0.1,12,2,0,1,0,0,1,1,4:19,1,2,.500,0,0,,0,0,,0,1,-3,IND,H,2021-02-27,35-248,NYK,W (+3),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,8.5,13,7,0,5,2,2,0,2,26:23,3,6,.500,1,3,.333,0,0,,1,4,-11,MIL,A,2021-03-11,35-260,NYK,L (-33),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,6.8,14,2,1,8,2,1,1,1,23:52,0,0,,0,0,,2,2,1.000,1,7,+7,OKC,A,2021-03-13,35-262,NYK,W (+22),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,2.9,15,4,0,4,0,0,1,1,23:32,2,3,.667,0,0,,0,0,,1,3,-2,BRK,A,2021-03-15,35-264,NYK,L (-5),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,7.5,16,10,1,3,0,0,0,3,19:42,4,7,.571,0,2,.000,2,2,1.000,1,2,0,PHI,A,2021-03-16,35-265,NYK,L (-3),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,2.8,17,3,0,6,0,1,1,2,31:04,1,3,.333,0,0,,1,2,.500,3,3,+2,ORL,H,2021-03-18,35-267,NYK,W (+1),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,13.0,18,10,1,8,1,2,1,3,26:44,3,5,.600,0,0,,4,6,.667,7,1,+18,WAS,H,2021-03-25,35-274,NYK,W (+4),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,8.5,19,6,4,8,0,4,1,3,34:08,3,7,.429,0,1,.000,0,2,.000,3,5,+7,MIL,A,2021-03-27,35-276,NYK,W (+6),1,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,4.1,20,5,0,4,0,0,0,3,18:03,2,3,.667,0,0,,1,2,.500,2,2,-22,MIA,H,2021-03-29,35-278,NYK,L (-10),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,10.9,21,7,1,8,0,3,0,2,24:11,3,3,1.000,0,0,,1,2,.500,2,6,-2,MIN,A,2021-03-31,35-280,NYK,L (-1),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,6.9,22,4,0,4,2,2,0,2,27:57,2,3,.667,0,1,.000,0,0,,1,3,+7,DAL,H,2021-04-02,35-282,NYK,L (-13),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,14.5,23,11,1,5,2,2,1,0,20:59,5,5,1.000,0,0,,1,1,1.000,1,4,+19,DET,A,2021-04-03,35-283,NYK,W (+44),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,8.4,24,6,1,6,3,0,1,4,25:16,2,3,.667,0,0,,2,2,1.000,2,4,-3,BRK,A,2021-04-05,35-285,NYK,L (-2),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,2.1,25,1,1,4,2,1,2,2,19:46,0,1,.000,0,0,,1,2,.500,1,3,+15,BOS,A,2021-04-07,35-287,NYK,L (-2),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,6.0,26,6,1,8,1,1,2,6,27:54,1,4,.250,0,0,,4,4,1.000,5,3,+6,MEM,H,2021-04-09,35-289,NYK,W (+4),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,3.2,27,2,1,4,1,0,0,1,19:32,0,3,.000,0,0,,2,2,1.000,2,2,-3,TOR,H,2021-04-11,35-291,NYK,W (+6),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,14.4,28,8,0,10,2,3,0,2,16:59,3,5,.600,0,0,,2,2,1.000,6,4,+10,LAL,H,2021-04-12,35-292,NYK,W (+15),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,11.5,29,8,2,10,0,2,0,4,35:11,4,5,.800,0,0,,0,1,.000,4,6,-11,NOP,A,2021-04-14,35-294,NYK,W (+10),1,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,3.0,30,4,0,0,0,1,0,1,16:17,2,3,.667,0,0,,0,0,,0,0,-1,DAL,A,2021-04-16,35-296,NYK,W (+8),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,14.0,31,6,2,14,1,2,0,2,24:16,3,4,.750,0,0,,0,0,,6,8,+7,NOP,H,2021-04-18,35-298,NYK,W (+10),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,11.3,32,6,1,8,1,2,1,0,21:20,3,4,.750,0,0,,0,0,,6,2,-4,CHO,H,2021-04-20,35-300,NYK,W (+12),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,5.7,33,4,0,3,1,0,0,0,8:45,2,2,1.000,0,0,,0,0,,1,2,-2,ATL,H,2021-04-21,35-301,NYK,W (+10),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,7.1,34,9,1,5,0,0,1,5,18:46,4,5,.800,0,0,,1,1,1.000,2,3,+12,TOR,H,2021-04-24,35-304,NYK,W (+17),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,7.9,35,8,0,3,1,0,0,3,19:34,4,4,1.000,0,0,,0,0,,1,2,-6,PHO,H,2021-04-26,35-306,NYK,L (-8),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,8.3,36,4,1,8,1,1,0,1,17:30,2,3,.667,0,0,,0,0,,3,5,-4,CHI,H,2021-04-28,35-308,NYK,W (+19),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,5.1,37,6,0,5,0,0,0,3,31:51,3,4,.750,0,0,,0,0,,1,4,+36,HOU,A,2021-05-02,35-312,NYK,W (+25),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,11.6,38,6,2,12,0,5,1,4,33:25,3,5,.600,0,1,.000,0,0,,5,7,+7,MEM,A,2021-05-03,35-313,NYK,W (+14),1,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,1.4,39,2,1,1,1,1,0,5,11:29,1,3,.333,0,0,,0,0,,1,0,-10,DEN,A,2021-05-05,35-315,NYK,L (-16),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,10.8,40,11,2,6,0,2,1,4,24:36,5,6,.833,0,0,,1,2,.500,1,5,+6,PHO,A,2021-05-07,35-317,NYK,L (-23),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,11.5,41,8,1,5,0,2,0,1,21:47,2,3,.667,0,0,,4,4,1.000,4,1,-5,LAC,A,2021-05-09,35-319,NYK,W (+6),0,2020-21,1,26,26
67,Taj Gibson,C,6-9,232,"June 24, 1985",us,11,USC,https://www.basketball-reference.com/players/g/gibsota01/gamelog/2021,9.4,42,8,0,7,1,0,0,2,28:44,2,3,.667,0,0,,4,4,1.000,1,6,+7,LAL,A,2021-05-11,35-321,NYK,L (-2),0,2020-21,1,26,26
